,Date [YYYY-MM],Temperature [°C],QCFLAG
136,1961-05,5.0,=
137,1961-06,13.0,=
138,1961-07,16.0,=
139,1961-08,12.3,=
140,1961-09,8.05,=
141,1961-10,6.1,=
142,1961-11,-3.6,=
143,1961-12,-5.64,=
144,1962-01,-5.04,=
145,1962-02,-4.14,=
146,1962-03,-10.14,=
147,1962-04,1.59,=
148,1962-05,5.05,=
149,1962-06,9.3,=
150,1962-07,12.6,=
151,1962-08,9.2,=
152,1962-09,7.0,=
153,1962-10,4.55,=
154,1962-11,-2.14,=
155,1962-12,-5.5,=
156,1963-01,-5.95,=
157,1963-02,-6.1,=
158,1963-03,-5.64,=
159,1963-04,1.3,=
160,1963-05,11.7,=
161,1963-06,13.05,=
162,1963-07,12.15,=
163,1963-08,12.1,=
164,1963-09,9.89,=
165,1963-10,3.5,=
166,1963-11,-1.09,=
167,1963-12,-6.8,=
168,1964-01,-1.84,=
169,1964-02,-7.0,=
170,1964-03,-3.1,=
171,1964-04,-0.3,=
172,1964-05,6.6,=
173,1964-06,10.1,=
174,1964-07,13.29,=
175,1964-08,12.0,=
176,1964-09,5.55,=
177,1964-10,6.0,=
178,1964-11,-2.94,=
179,1964-12,-3.8,=
180,1965-01,-7.2,=
181,1965-02,-6.3,=
182,1965-03,-5.4,=
183,1965-04,0.0,=
184,1965-05,3.94,=
185,1965-06,9.5,=
186,1965-07,12.5,=
187,1965-08,11.25,=
188,1965-09,9.6,=
189,1965-10,1.85,=
190,1965-11,-4.05,=
191,1965-12,-10.55,=
192,1966-01,-6.45,=
193,1966-02,-11.5,=
194,1966-03,-8.05,=
195,1966-04,-3.0,=
196,1966-05,3.0,=
197,1966-06,12.0,=
198,1966-07,15.1,=
199,1966-08,11.2,=
200,1966-09,3.4,=
201,1966-10,-2.04,=
202,1966-11,-0.3,=
203,1966-12,-5.0,=
204,1967-01,-7.3,=
205,1967-02,-6.45,=
206,1967-03,-3.55,=
207,1967-04,-1.09,=
208,1967-05,6.0,=
209,1967-06,12.55,=
210,1967-07,13.5,=
211,1967-08,15.6,=
212,1967-09,7.64,=
213,1967-10,1.9,=
214,1967-11,-1.0,=
215,1967-12,-10.4,=
216,1968-01,-8.89,=
217,1968-02,-5.45,=
218,1968-03,-4.5,=
219,1968-04,-2.0,=
220,1968-05,4.65,=
221,1968-06,12.6,=
222,1968-07,11.0,=
223,1968-08,11.05,=
224,1968-09,7.05,=
225,1968-10,-3.05,=
226,1968-11,-4.1,=
227,1968-12,-2.55,=
228,1969-01,-6.6,=
229,1969-02,-8.0,=
230,1969-03,-3.55,=
231,1969-04,-3.0,=
232,1969-05,2.6,=
233,1969-06,12.1,=
234,1969-07,14.55,=
235,1969-08,15.1,=
236,1969-09,6.45,=
237,1969-10,3.69,=
238,1969-11,-6.55,=
239,1969-12,-3.1,=
240,1970-01,-5.59,=
241,1970-02,-9.1,=
242,1970-03,-4.1,=
243,1970-04,-2.6,=
244,1970-05,8.0,=
245,1970-06,15.2,=
246,1970-07,17.15,=
247,1970-08,13.55,=
248,1970-09,5.9,=
249,1970-10,1.59,=
250,1970-11,-4.9,=
251,1970-12,-5.0,=
252,1971-01,-6.35,=
253,1971-02,-8.39,=
254,1971-03,-6.05,=
255,1971-04,-3.0,=
256,1971-05,8.4,=
257,1971-06,11.15,=
258,1971-07,14.2,=
259,1971-08,13.6,=
260,1971-09,9.95,=
261,1971-10,1.09,=
262,1971-11,-4.95,=
263,1971-12,-3.35,=
264,1972-01,-3.9,=
265,1972-02,-4.55,=
266,1972-03,-1.59,=
267,1972-04,-1.5,=
268,1972-05,, 
269,1972-06,, 
270,1972-07,, 
271,1972-08,, 
272,1972-09,, 
273,1972-10,, 
274,1972-11,, 
275,1972-12,, 
